method,sample,class,y_pred
PACC,IFCB5_2013_119_181832,Diatom,0.0315731760906277
PACC,IFCB5_2013_119_181832,Dinoflagellata,0.1286422114699736
PACC,IFCB5_2013_119_181832,Flagellate,0.7391856261797003
PACC,IFCB5_2013_119_181832,Other,0.0922201196066255
PACC,IFCB5_2012_198_235748,Ciliate,3.8992412019532165e-16
PACC,IFCB5_2012_198_235748,Diatom,0.2089073193772754
PACC,IFCB5_2012_198_235748,Dinoflagellata,0.0055376099518188
PACC,IFCB5_2012_198_235748,Flagellate,0.7160068467717179
PACC,IFCB5_2012_198_235748,Other,0.0695482238991875
PACC,IFCB5_2010_320_212330,Ciliate,0.0022630195855186
PACC,IFCB5_2010_320_212330,Diatom,0.0689190120697498
PACC,IFCB5_2010_320_212330,Dinoflagellata,0.0049462883320188
PACC,IFCB5_2010_320_212330,Flagellate,0.7320981566170278
PACC,IFCB5_2010_320_212330,Other,0.1917735233956848
PACC,IFCB5_2013_094_132943,Ciliate,0.0060800751642737
PACC,IFCB5_2013_094_132943,Diatom,0.0502409475561926
PACC,IFCB5_2013_094_132943,Dinoflagellata,0.0854581800584359
PACC,IFCB5_2013_094_132943,Flagellate,0.7755967287082466
PACC,IFCB5_2013_094_132943,Other,0.082624068512851
PACC,IFCB5_2013_194_144330,Ciliate,0.0002386412571257
PACC,IFCB5_2013_194_144330,Diatom,0.1450098774235226
PACC,IFCB5_2013_194_144330,Dinoflagellata,0.0257504866514107
PACC,IFCB5_2013_194_144330,Flagellate,0.6239259357738736
PACC,IFCB5_2013_194_144330,Other,0.2050750588940674
PACC,IFCB5_2012_029_080451,Ciliate,0.0026925459111818
PACC,IFCB5_2012_029_080451,Diatom,0.2736565196713794
PACC,IFCB5_2012_029_080451,Dinoflagellata,0.0075805817939558
PACC,IFCB5_2012_029_080451,Flagellate,0.5571492832651438
PACC,IFCB5_2012_029_080451,Other,0.1589210693583391
PACC,IFCB5_2010_239_185422,Ciliate,0.000361856440159
PACC,IFCB5_2010_239_185422,Diatom,0.1308315800111014
PACC,IFCB5_2010_239_185422,Dinoflagellata,0.0523084600640353
PACC,IFCB5_2010_239_185422,Flagellate,0.4034927954441877
PACC,IFCB5_2010_239_185422,Other,0.4130053080405163
PACC,IFCB5_2011_187_170411,Ciliate,0.0048290013908586
PACC,IFCB5_2011_187_170411,Diatom,0.1084909548352471
PACC,IFCB5_2011_187_170411,Dinoflagellata,0.003471267972993
PACC,IFCB5_2011_187_170411,Flagellate,0.5216989409456182
PACC,IFCB5_2011_187_170411,Other,0.3615098348552829
PACC,IFCB5_2012_198_225348,Ciliate,0.0002027935005554
PACC,IFCB5_2012_198_225348,Diatom,0.2449300426985048
PACC,IFCB5_2012_198_225348,Dinoflagellata,0.0138155698989351
PACC,IFCB5_2012_198_225348,Flagellate,0.6695669717955974
PACC,IFCB5_2012_198_225348,Other,0.071484622106407
PACC,IFCB5_2013_067_230254,Ciliate,0.0033187850529464
PACC,IFCB5_2013_067_230254,Diatom,0.0885516111364579
PACC,IFCB5_2013_067_230254,Dinoflagellata,1.5187039165265573e-17
PACC,IFCB5_2013_067_230254,Flagellate,0.5609141350981277
PACC,IFCB5_2013_067_230254,Other,0.3472154687124679
PACC,IFCB1_2013_302_163814,Ciliate,0.0006064027234955
PACC,IFCB1_2013_302_163814,Diatom,0.1110413115762039
PACC,IFCB1_2013_302_163814,Dinoflagellata,0.0140427577997029
PACC,IFCB1_2013_302_163814,Flagellate,0.7849600438496497
PACC,IFCB1_2013_302_163814,Other,0.0893494840509479
PACC,IFCB5_2013_250_011155,Ciliate,0.0012258836335623
PACC,IFCB5_2013_250_011155,Diatom,0.1656661047707283
PACC,IFCB5_2013_250_011155,Dinoflagellata,0.0548300275001398
PACC,IFCB5_2013_250_011155,Flagellate,0.703166895717757
PACC,IFCB5_2013_250_011155,Other,0.0751110883778124
PACC,IFCB5_2013_167_155128,Ciliate,0.0032820592385202
PACC,IFCB5_2013_167_155128,Diatom,0.0634871038953202
PACC,IFCB5_2013_167_155128,Dinoflagellata,0.070984327819714
PACC,IFCB5_2013_167_155128,Flagellate,0.7978405359416206
PACC,IFCB5_2013_167_155128,Other,0.0644059731048248
PACC,IFCB5_2013_352_094651,Ciliate,0.0013381151517089
PACC,IFCB5_2013_352_094651,Diatom,0.1649171417849097
PACC,IFCB5_2013_352_094651,Dinoflagellata,0.011575441533648
PACC,IFCB5_2013_352_094651,Flagellate,0.5269466412095118
PACC,IFCB5_2013_352_094651,Other,0.2952226603202214
PACC,IFCB1_2009_034_004443,Ciliate,0.0118815052517699
PACC,IFCB1_2009_034_004443,Diatom,0.2338282296938344
PACC,IFCB1_2009_034_004443,Dinoflagellata,7.048701860106184e-17
PACC,IFCB1_2009_034_004443,Flagellate,0.5993208876523545
PACC,IFCB1_2009_034_004443,Other,0.1549693774020411
PACC,IFCB5_2013_087_083850,Ciliate,0.0021235997421838
PACC,IFCB5_2013_087_083850,Diatom,0.1678894982245797
PACC,IFCB5_2013_087_083850,Dinoflagellata,0.0511336543739759
PACC,IFCB5_2013_087_083850,Flagellate,0.7149149769091115
PACC,IFCB5_2013_087_083850,Other,0.063938270750149
PACC,IFCB5_2014_328_154517,Ciliate,7.127588291549787e-17
PACC,IFCB5_2014_328_154517,Diatom,0.02610552982475
PACC,IFCB5_2014_328_154517,Dinoflagellata,0.0
PACC,IFCB5_2014_328_154517,Flagellate,0.797334131313281
PACC,IFCB5_2014_328_154517,Other,0.1765603388619689
PACC,IFCB1_2011_260_230119,Ciliate,0.0059822269626634
PACC,IFCB1_2011_260_230119,Diatom,0.1140810300615383
PACC,IFCB1_2011_260_230119,Dinoflagellata,0.0021231326409667
PACC,IFCB1_2011_260_230119,Flagellate,0.7927419204009682
PACC,IFCB1_2011_260_230119,Other,0.0850716899338632
PACC,IFCB5_2013_325_224041,Ciliate,0.001987713512522
PACC,IFCB5_2013_325_224041,Diatom,0.2435838632268005
PACC,IFCB5_2013_325_224041,Dinoflagellata,0.0031489316067599
PACC,IFCB5_2013_325_224041,Flagellate,0.4909040077588879
PACC,IFCB5_2013_325_224041,Other,0.2603754838950295
PACC,IFCB1_2011_264_214016,Ciliate,0.011833141886002
PACC,IFCB1_2011_264_214016,Diatom,0.0934957460006338
PACC,IFCB1_2011_264_214016,Dinoflagellata,0.0209934095765591
PACC,IFCB1_2011_264_214016,Flagellate,0.8029533757174467
PACC,IFCB1_2011_264_214016,Other,0.0707243268193581
PACC,IFCB5_2012_039_210530,Ciliate,0.0140942260167508
PACC,IFCB5_2012_039_210530,Diatom,0.334068713992766
PACC,IFCB5_2012_039_210530,Dinoflagellata,0.0242926256588162
PACC,IFCB5_2012_039_210530,Flagellate,0.5669785039296242
PACC,IFCB5_2012_039_210530,Other,0.0605659304020426
PACC,IFCB5_2014_238_212841,Ciliate,2.9310406628259066e-17
PACC,IFCB5_2014_238_212841,Diatom,0.0829658404570984
PACC,IFCB5_2014_238_212841,Dinoflagellata,2.3031570436177217e-17
PACC,IFCB5_2014_238_212841,Flagellate,0.8008976678027336
PACC,IFCB5_2014_238_212841,Other,0.1161364917401678
PACC,IFCB1_2013_045_182213,Ciliate,0.0707848303643992
PACC,IFCB1_2013_045_182213,Diatom,0.4259564358887758
PACC,IFCB1_2013_045_182213,Dinoflagellata,0.0919475598642272
PACC,IFCB1_2013_045_182213,Flagellate,0.3291487562727859
PACC,IFCB1_2013_045_182213,Other,0.0821624176098116
PACC,IFCB1_2009_117_205711,Ciliate,0.0002995253405218
PACC,IFCB1_2009_117_205711,Diatom,0.0018397140812264
PACC,IFCB1_2009_117_205711,Dinoflagellata,0.0200592481866726
PACC,IFCB1_2009_117_205711,Flagellate,0.9778015123915792
PACC,IFCB1_2009_117_205711,Other,0.0
PACC,IFCB1_2014_176_150724,Ciliate,6.749100191673537e-16
PACC,IFCB1_2014_176_150724,Diatom,0.0101354892201428
PACC,IFCB1_2014_176_150724,Dinoflagellata,0.021017659815134
PACC,IFCB1_2014_176_150724,Flagellate,0.7432413087490857
PACC,IFCB1_2014_176_150724,Other,0.2256055422156367
PACC,IFCB1_2010_285_012822,Ciliate,1.0330983611077691e-16
PACC,IFCB1_2010_285_012822,Diatom,0.0001844496516033
PACC,IFCB1_2010_285_012822,Dinoflagellata,0.0333401080588295
PACC,IFCB1_2010_285_012822,Flagellate,0.778607707632878
PACC,IFCB1_2010_285_012822,Other,0.187867734656689
PACC,IFCB5_2011_318_035238,Ciliate,0.0148042937485388
PACC,IFCB5_2011_318_035238,Diatom,0.0802705409894975
PACC,IFCB5_2011_318_035238,Dinoflagellata,0.0112130072642299
PACC,IFCB5_2011_318_035238,Flagellate,0.511271928568155
PACC,IFCB5_2011_318_035238,Other,0.3824402294295788
PACC,IFCB1_2011_264_205348,Ciliate,0.0156524538254291
PACC,IFCB1_2011_264_205348,Diatom,0.0843427866830654
PACC,IFCB1_2011_264_205348,Dinoflagellata,0.0197176104568583
PACC,IFCB1_2011_264_205348,Flagellate,0.856115059672144
PACC,IFCB1_2011_264_205348,Other,0.024172089362503
PACC,IFCB5_2011_051_195300,Ciliate,0.0024653047060321
PACC,IFCB5_2011_051_195300,Diatom,0.3062890659178992
PACC,IFCB5_2011_051_195300,Dinoflagellata,0.0153878235117118
PACC,IFCB5_2011_051_195300,Flagellate,0.5002488434321131
PACC,IFCB5_2011_051_195300,Other,0.1756089624322435
PACC,IFCB5_2014_259_113906,Ciliate,0.0017801427377088
PACC,IFCB5_2014_259_113906,Diatom,0.1309263960341283
PACC,IFCB5_2014_259_113906,Dinoflagellata,0.0008893856337797
PACC,IFCB5_2014_259_113906,Flagellate,0.6698135765081468
PACC,IFCB5_2014_259_113906,Other,0.1965904990862364
PACC,IFCB1_2010_306_201258,Ciliate,0.0006621757952348
PACC,IFCB1_2010_306_201258,Diatom,0.1699233167677008
PACC,IFCB1_2010_306_201258,Dinoflagellata,0.0217116170632081
PACC,IFCB1_2010_306_201258,Flagellate,0.6797269493999403
PACC,IFCB1_2010_306_201258,Other,0.1279759409739158
PACC,IFCB5_2013_184_215723,Ciliate,0.0016288476521277
PACC,IFCB5_2013_184_215723,Diatom,0.1656873206068992
PACC,IFCB5_2013_184_215723,Dinoflagellata,0.0673164576443198
PACC,IFCB5_2013_184_215723,Flagellate,0.6311903581521939
PACC,IFCB5_2013_184_215723,Other,0.1341770159444593
PACC,IFCB5_2013_067_231024,Ciliate,0.0013961523635021
PACC,IFCB5_2013_067_231024,Diatom,0.1009865244622184
PACC,IFCB5_2013_067_231024,Dinoflagellata,0.0
PACC,IFCB5_2013_067_231024,Flagellate,0.50410013704171
PACC,IFCB5_2013_067_231024,Other,0.3935171861325695
PACC,IFCB1_2009_085_174126,Ciliate,0.0092354069012469
PACC,IFCB1_2009_085_174126,Diatom,0.0533799420904144
PACC,IFCB1_2009_085_174126,Dinoflagellata,0.0808667172517881
PACC,IFCB1_2009_085_174126,Flagellate,0.8440352619639313
PACC,IFCB1_2009_085_174126,Other,0.0124826717926191
PACC,IFCB1_2009_341_000206,Ciliate,0.0
PACC,IFCB1_2009_341_000206,Diatom,0.033258418911583
PACC,IFCB1_2009_341_000206,Dinoflagellata,0.0
PACC,IFCB1_2009_341_000206,Flagellate,0.8079925378483677
PACC,IFCB1_2009_341_000206,Other,0.1587490432400492
PACC,IFCB1_2011_232_170633,Ciliate,0.002884369299616
PACC,IFCB1_2011_232_170633,Diatom,0.0546287851694994
PACC,IFCB1_2011_232_170633,Dinoflagellata,1.1183317505100018e-16
PACC,IFCB1_2011_232_170633,Flagellate,0.8796674089886632
PACC,IFCB1_2011_232_170633,Other,0.0628194365422211
PACC,IFCB1_2012_311_164530,Ciliate,0.0120291568013446
PACC,IFCB1_2012_311_164530,Diatom,0.1239446252314336
PACC,IFCB1_2012_311_164530,Dinoflagellata,0.0588704133849301
PACC,IFCB1_2012_311_164530,Flagellate,0.5826602823300879
PACC,IFCB1_2012_311_164530,Other,0.2224955222522035
PACC,IFCB1_2012_269_204116,Ciliate,0.0069960293590854
PACC,IFCB1_2012_269_204116,Diatom,0.0346310086885739
PACC,IFCB1_2012_269_204116,Dinoflagellata,0.0248464733369174
PACC,IFCB1_2012_269_204116,Flagellate,0.8905073001546886
PACC,IFCB1_2012_269_204116,Other,0.0430191884607345
PACC,IFCB5_2011_187_155432,Ciliate,0.006334547134023
PACC,IFCB5_2011_187_155432,Diatom,0.120068703620958
PACC,IFCB5_2011_187_155432,Dinoflagellata,0.0012390641019197
PACC,IFCB5_2011_187_155432,Flagellate,0.4872514243574703
PACC,IFCB5_2011_187_155432,Other,0.3851062607856288
PACC,IFCB5_2013_343_175211,Ciliate,0.0038205971751339
PACC,IFCB5_2013_343_175211,Diatom,0.137656073898406
PACC,IFCB5_2013_343_175211,Dinoflagellata,0.0108898504788103
PACC,IFCB5_2013_343_175211,Flagellate,0.7501989553519164
PACC,IFCB5_2013_343_175211,Other,0.0974345230957331
PACC,IFCB1_2013_288_173355,Ciliate,0.005068156743596
PACC,IFCB1_2013_288_173355,Diatom,0.060946348779924
PACC,IFCB1_2013_288_173355,Dinoflagellata,0.0240033219728376
PACC,IFCB1_2013_288_173355,Flagellate,0.7729173823968971
PACC,IFCB1_2013_288_173355,Other,0.1370647901067451
PACC,IFCB1_2010_132_170642,Ciliate,0.0056994746924421
PACC,IFCB1_2010_132_170642,Diatom,0.0567645018028805
PACC,IFCB1_2010_132_170642,Dinoflagellata,0.0160591288905432
PACC,IFCB1_2010_132_170642,Flagellate,0.782109025800591
PACC,IFCB1_2010_132_170642,Other,0.1393678688135429
PACC,IFCB1_2009_117_203422,Ciliate,7.338506720585444e-17
PACC,IFCB1_2009_117_203422,Diatom,0.003698749567271
PACC,IFCB1_2009_117_203422,Dinoflagellata,0.0122967313747574
PACC,IFCB1_2009_117_203422,Flagellate,0.9840045190579714
PACC,IFCB1_2009_117_203422,Other,0.0
PACC,IFCB5_2012_066_172506,Ciliate,0.0036788183835013
PACC,IFCB5_2012_066_172506,Diatom,0.0902741295024848
PACC,IFCB5_2012_066_172506,Dinoflagellata,0.0136193560745295
PACC,IFCB5_2012_066_172506,Flagellate,0.830078867309263
PACC,IFCB5_2012_066_172506,Other,0.0623488287302212
PACC,IFCB5_2014_057_192946,Ciliate,0.0026167109041686
PACC,IFCB5_2014_057_192946,Diatom,0.0466023774091995
PACC,IFCB5_2014_057_192946,Dinoflagellata,0.0236900760925572
PACC,IFCB5_2014_057_192946,Flagellate,0.8717397684344347
PACC,IFCB5_2014_057_192946,Other,0.0553510671596399
PACC,IFCB5_2011_326_161051,Ciliate,0.0023217895571171
PACC,IFCB5_2011_326_161051,Diatom,0.0597519034823409
PACC,IFCB5_2011_326_161051,Dinoflagellata,1.6903470414652774e-16
PACC,IFCB5_2011_326_161051,Flagellate,0.5210325934099941
PACC,IFCB5_2011_326_161051,Other,0.4168937135505475
PACC,IFCB1_2010_225_104216,Ciliate,0.000679714116371
PACC,IFCB1_2010_225_104216,Diatom,0.1437729267894219
PACC,IFCB1_2010_225_104216,Dinoflagellata,0.0320498209128833
PACC,IFCB1_2010_225_104216,Flagellate,0.6256655349717782
PACC,IFCB1_2010_225_104216,Other,0.1978320032095454
PACC,IFCB1_2009_341_002518,Ciliate,0.0
PACC,IFCB1_2009_341_002518,Diatom,0.0476742426409568
PACC,IFCB1_2009_341_002518,Dinoflagellata,1.1766814698947127e-16
PACC,IFCB1_2009_341_002518,Flagellate,0.8060146495203582
PACC,IFCB1_2009_341_002518,Other,0.1463111078386847
PACC,IFCB5_2011_113_061524,Ciliate,0.0002465308090569
PACC,IFCB5_2011_113_061524,Diatom,0.0153900097142849
PACC,IFCB5_2011_113_061524,Dinoflagellata,8.529795253881578e-17
PACC,IFCB5_2011_113_061524,Flagellate,0.672877887724643
PACC,IFCB5_2011_113_061524,Other,0.3114855717520151
PACC,IFCB5_2010_259_190513,Ciliate,0.0050329760845684
PACC,IFCB5_2010_259_190513,Diatom,0.0974717248308856
PACC,IFCB5_2010_259_190513,Dinoflagellata,0.0446138936591747
PACC,IFCB5_2010_259_190513,Flagellate,0.4019138866399354
PACC,IFCB5_2010_259_190513,Other,0.4509675187854357
PACC,IFCB5_2013_153_134030,Ciliate,0.0074059942383533
PACC,IFCB5_2013_153_134030,Diatom,0.0339080727888807
PACC,IFCB5_2013_153_134030,Dinoflagellata,0.0392618989397085
PACC,IFCB5_2013_153_134030,Flagellate,0.8835109684428407
PACC,IFCB5_2013_153_134030,Other,0.0359130655902166
PACC,IFCB5_2011_006_181617,Ciliate,0.005982936776716
PACC,IFCB5_2011_006_181617,Diatom,0.1426615363888767
PACC,IFCB5_2011_006_181617,Dinoflagellata,6.5793884868768e-17
PACC,IFCB5_2011_006_181617,Flagellate,0.5821677930756394
PACC,IFCB5_2011_006_181617,Other,0.2691877337587677
PACC,IFCB5_2011_096_092939,Ciliate,4.287446981118604e-16
PACC,IFCB5_2011_096_092939,Diatom,6.51257042627863e-17
PACC,IFCB5_2011_096_092939,Dinoflagellata,1.7671854715175998e-15
PACC,IFCB5_2011_096_092939,Flagellate,0.577356935575304
PACC,IFCB5_2011_096_092939,Other,0.4226430644246938
PACC,IFCB1_2009_158_180517,Ciliate,0.0011226759155555
PACC,IFCB1_2009_158_180517,Diatom,0.1159580359772337
PACC,IFCB1_2009_158_180517,Dinoflagellata,0.0037844058122593
PACC,IFCB1_2009_158_180517,Flagellate,0.6893836038426189
PACC,IFCB1_2009_158_180517,Other,0.1897512784523325
PACC,IFCB5_2011_123_190656,Ciliate,0.0060649488317604
PACC,IFCB5_2011_123_190656,Diatom,0.1568020694594636
PACC,IFCB5_2011_123_190656,Dinoflagellata,0.0183005732836314
PACC,IFCB5_2011_123_190656,Flagellate,0.5025923837962486
PACC,IFCB5_2011_123_190656,Other,0.3162400246288958
PACC,IFCB5_2011_024_093952,Ciliate,0.0046618804779776
PACC,IFCB5_2011_024_093952,Diatom,0.5351431185989989
PACC,IFCB5_2011_024_093952,Dinoflagellata,0.0001244997078241
PACC,IFCB5_2011_024_093952,Flagellate,0.2791755878471234
PACC,IFCB5_2011_024_093952,Other,0.1808949133680759
PACC,IFCB5_2013_067_233356,Ciliate,0.0017789017180589
PACC,IFCB5_2013_067_233356,Diatom,0.101962106707981
PACC,IFCB5_2013_067_233356,Dinoflagellata,0.0022475637431803
PACC,IFCB5_2013_067_233356,Flagellate,0.5054617368355316
PACC,IFCB5_2013_067_233356,Other,0.3885496909952481
PACC,IFCB1_2009_195_214914,Ciliate,1.113526557044142e-17
PACC,IFCB1_2009_195_214914,Diatom,0.0398326679067042
PACC,IFCB1_2009_195_214914,Dinoflagellata,0.0026856058776819
PACC,IFCB1_2009_195_214914,Flagellate,0.8916739178720323
PACC,IFCB1_2009_195_214914,Other,0.0658078083435816
PACC,IFCB1_2010_285_004141,Ciliate,0.0
PACC,IFCB1_2010_285_004141,Diatom,0.0170972225637163
PACC,IFCB1_2010_285_004141,Dinoflagellata,0.0508526671106015
PACC,IFCB1_2010_285_004141,Flagellate,0.7874477696154004
PACC,IFCB1_2010_285_004141,Other,0.1446023407102817
PACC,IFCB5_2010_239_191708,Ciliate,0.0003626250481579
PACC,IFCB5_2010_239_191708,Diatom,0.1236770511909126
PACC,IFCB5_2010_239_191708,Dinoflagellata,0.0715955144693364
PACC,IFCB5_2010_239_191708,Flagellate,0.4152458877909594
PACC,IFCB5_2010_239_191708,Other,0.3891189215006336
PACC,IFCB1_2009_146_002131,Ciliate,0.0016522860538674
PACC,IFCB1_2009_146_002131,Diatom,0.0460132336322198
PACC,IFCB1_2009_146_002131,Dinoflagellata,0.0401195273245209
PACC,IFCB1_2009_146_002131,Flagellate,0.8507731279635047
PACC,IFCB1_2009_146_002131,Other,0.061441825025887
PACC,IFCB5_2013_153_140343,Ciliate,0.0044522538761033
PACC,IFCB5_2013_153_140343,Diatom,0.0371400745848387
PACC,IFCB5_2013_153_140343,Dinoflagellata,0.039333320969431
PACC,IFCB5_2013_153_140343,Flagellate,0.8842050170192682
PACC,IFCB5_2013_153_140343,Other,0.0348693335503586
PACC,IFCB5_2013_194_142018,Ciliate,0.0005782049280779
PACC,IFCB5_2013_194_142018,Diatom,0.1578047235220182
PACC,IFCB5_2013_194_142018,Dinoflagellata,0.0272107637943281
PACC,IFCB5_2013_194_142018,Flagellate,0.6107398370384365
PACC,IFCB5_2013_194_142018,Other,0.2036664707171391
PACC,IFCB5_2011_063_214358,Ciliate,0.0018021056671046
PACC,IFCB5_2011_063_214358,Diatom,0.2302422609588146
PACC,IFCB5_2011_063_214358,Dinoflagellata,0.0029192316558059
PACC,IFCB5_2011_063_214358,Flagellate,0.5764879415193122
PACC,IFCB5_2011_063_214358,Other,0.1885484601989626
PACC,IFCB1_2011_218_194628,Ciliate,0.0006279237459215
PACC,IFCB1_2011_218_194628,Diatom,0.0465616161640251
PACC,IFCB1_2011_218_194628,Dinoflagellata,0.002732457095103
PACC,IFCB1_2011_218_194628,Flagellate,0.9178724739149416
PACC,IFCB1_2011_218_194628,Other,0.0322055290800086
PACC,IFCB5_2011_326_164359,Ciliate,0.0035726137293036
PACC,IFCB5_2011_326_164359,Diatom,0.0675076276203138
PACC,IFCB5_2011_326_164359,Dinoflagellata,9.118677724378902e-17
PACC,IFCB5_2011_326_164359,Flagellate,0.464792118888795
PACC,IFCB5_2011_326_164359,Other,0.4641276397615874
PACC,IFCB5_2013_172_185238,Ciliate,0.0070407546249952
PACC,IFCB5_2013_172_185238,Diatom,0.301599551329668
PACC,IFCB5_2013_172_185238,Dinoflagellata,0.0635371867844374
PACC,IFCB5_2013_172_185238,Flagellate,0.5607367855824041
PACC,IFCB5_2013_172_185238,Other,0.0670857216784953
PACC,IFCB1_2010_060_225802,Ciliate,0.0066527772154557
PACC,IFCB1_2010_060_225802,Diatom,0.0835890067350778
PACC,IFCB1_2010_060_225802,Dinoflagellata,0.0011090616483122
PACC,IFCB1_2010_060_225802,Flagellate,0.8952653676001608
PACC,IFCB1_2010_060_225802,Other,0.0133837868009933
PACC,IFCB1_2009_001_003939,Ciliate,0.0050039325557053
PACC,IFCB1_2009_001_003939,Diatom,0.1361291894909285
PACC,IFCB1_2009_001_003939,Dinoflagellata,0.0324078873661477
PACC,IFCB1_2009_001_003939,Flagellate,0.5746587734732292
PACC,IFCB1_2009_001_003939,Other,0.2518002171139892
PACC,IFCB1_2009_155_143810,Ciliate,0.0
PACC,IFCB1_2009_155_143810,Diatom,0.0009279734385757
PACC,IFCB1_2009_155_143810,Dinoflagellata,0.0
PACC,IFCB1_2009_155_143810,Flagellate,0.7272492999981461
PACC,IFCB1_2009_155_143810,Other,0.2718227265632781
PACC,IFCB1_2014_188_224330,Ciliate,4.012212177803079e-17
PACC,IFCB1_2014_188_224330,Diatom,0.039465655753423
PACC,IFCB1_2014_188_224330,Dinoflagellata,0.0338896305550246
PACC,IFCB1_2014_188_224330,Flagellate,0.702497221860291
PACC,IFCB1_2014_188_224330,Other,0.2241474918312612
PACC,IFCB1_2010_034_144636,Ciliate,0.00103283018697
PACC,IFCB1_2010_034_144636,Diatom,0.6967668402217583
PACC,IFCB1_2010_034_144636,Dinoflagellata,4.581812969935325e-17
PACC,IFCB1_2010_034_144636,Flagellate,0.2838992565836685
PACC,IFCB1_2010_034_144636,Other,0.0183010730076032
PACC,IFCB5_2014_259_122510,Ciliate,0.0023160948797747
PACC,IFCB5_2014_259_122510,Diatom,0.138456974939226
PACC,IFCB5_2014_259_122510,Dinoflagellata,0.0
PACC,IFCB5_2014_259_122510,Flagellate,0.6785406219759371
PACC,IFCB5_2014_259_122510,Other,0.1806863082050621
PACC,IFCB5_2014_002_203908,Ciliate,0.0043476031958703
PACC,IFCB5_2014_002_203908,Diatom,0.2683764854785782
PACC,IFCB5_2014_002_203908,Dinoflagellata,0.0164077754833941
PACC,IFCB5_2014_002_203908,Flagellate,0.467733633974097
PACC,IFCB5_2014_002_203908,Other,0.2431345018680602
PACC,IFCB1_2009_022_005008,Ciliate,0.0048327145193828
PACC,IFCB1_2009_022_005008,Diatom,0.2985084805279857
PACC,IFCB1_2009_022_005008,Dinoflagellata,0.0026472963765247
PACC,IFCB1_2009_022_005008,Flagellate,0.5949557537029796
PACC,IFCB1_2009_022_005008,Other,0.0990557548731271
PACC,IFCB1_2010_036_181442,Ciliate,0.0004791981657231
PACC,IFCB1_2010_036_181442,Diatom,0.7198395754707019
PACC,IFCB1_2010_036_181442,Dinoflagellata,3.912094770444375e-17
PACC,IFCB1_2010_036_181442,Flagellate,0.279681226363575
PACC,IFCB1_2010_036_181442,Other,0.0
PACC,IFCB1_2010_306_192632,Ciliate,0.0009122844351908
PACC,IFCB1_2010_306_192632,Diatom,0.1525276116298709
PACC,IFCB1_2010_306_192632,Dinoflagellata,0.0239564176864331
PACC,IFCB1_2010_306_192632,Flagellate,0.727113594299735
PACC,IFCB1_2010_306_192632,Other,0.09549009194877
PACC,IFCB5_2012_046_181222,Ciliate,0.0123951206434724
PACC,IFCB5_2012_046_181222,Diatom,0.2423726429525664
PACC,IFCB5_2012_046_181222,Dinoflagellata,0.031631005359895
PACC,IFCB5_2012_046_181222,Flagellate,0.6444827844644139
PACC,IFCB5_2012_046_181222,Other,0.0691184465796521
PACC,IFCB1_2010_078_181113,Ciliate,0.0100016679904305
